669,12.549062,55.686730,53.955707,1.119236,33.573563,-1796627#5,44.00
775,12.625288,55.633845,-79.243419,1.127731,16.370326,-1799934#19,44.00
655,12.586364,55.705337,-81.793598,1.178569,14.189392,-1803908#1,44.00
151,12.492776,55.692870,105.178418,1.269877,8.353674,-1814139#0,44.00
207,12.635966,55.641003,-74.749035,1.198878,41.269882,-1814911,44.00
687,12.550835,55.697693,-126.174171,1.353106,11.330704,-1820404#1,44.00
46,12.537289,55.682883,-120.967763,1.130291,7.695702,-1822845#1,44.00
558,12.548330,55.701568,-46.359613,1.208031,9.073898,-1880431#1,44.00
808,12.577366,55.667247,141.140089,1.119392,3.709394,-1880541#5,44.00
472,12.643402,55.631457,-162.777116,1.322974,19.241381,-1880679#0,44.00
368,12.606955,55.655470,109.332960,1.169594,7.106064,-1880954#2,44.00
865,12.606191,55.655294,110.377766,0.000000,0.000000,-1880954#3,44.00
123,12.640553,55.633378,-162.908255,1.159909,10.050612,-1881027#0,44.00
291,12.624736,55.643550,-71.728500,1.357322,36.719270,-1881046#2,44.00
48,12.624521,55.643505,-71.728500,1.231074,51.147189,-1881046#2,44.00
334,12.599249,55.654680,-24.922394,1.145077,1.372312,-1881120#11,44.00
673,12.606361,55.665151,-161.359854,1.333333,5.261723,-1881153,44.00
571,12.606968,55.664307,-162.447469,1.252596,18.048492,-1881154,44.00
321,12.569560,55.714499,7.355921,1.221602,33.059128,-1881484,44.00
562,12.534223,55.706455,-92.090704,1.200030,3.650664,-1881533#8,44.00
131,12.526496,55.710491,9.692544,1.316278,50.468019,-1881698#1,44.00
653,12.509708,55.666717,-179.892301,1.198906,13.703019,-1886260#4,44.00
717,12.619731,55.663775,22.404563,1.355080,10.056494,-1989647#0,44.00
172,12.609659,55.665061,-162.304916,1.329256,17.293433,-1989936#1,44.00
43,12.576651,55.708297,-45.618122,1.359422,8.184251,-2057996,44.00
279,12.579037,55.663991,-128.007102,1.162013,37.636924,-2060281#5,44.00
444,12.589631,55.697466,-67.698002,1.349056,12.433711,-207515926#1,44.00
109,12.475681,55.721860,15.718043,1.311050,9.820444,-208145236#4,44.00
874,12.576516,55.739000,-19.012144,0.000000,0.000000,-210650399#0,44.00
112,12.576669,55.739281,-19.012144,1.322287,32.691168,-210650399#0,44.00
307,12.472816,55.694475,25.191531,1.326477,57.343315,-215748669#6,44.00
514,12.485207,55.651536,122.716644,1.146311,22.479270,-216433350#3,44.00
615,12.478707,55.731772,-15.776177,1.350761,6.780462,-217805789#0,44.00
588,12.575483,55.671024,-131.578986,1.260776,64.906946,-225964068#1,44.00
47,12.492855,55.639828,101.384362,1.357480,65.856282,-226984945#14,44.00
463,12.459063,55.645081,93.433630,1.255025,25.150252,-227182036#4,44.00
232,12.458278,55.728713,15.660605,1.313946,40.084016,-22817642#17,44.00
365,12.468917,55.727591,-175.976846,1.197601,62.188395,-22817645#9,44.00
757,12.445108,55.745876,-82.532923,1.348797,7.647100,-228811660#3,44.00
552,12.588213,55.643322,90.511470,1.268199,44.663920,-22987398#1,44.00
167,12.511754,55.736072,-49.116197,1.362935,29.590377,-22987575#1,44.00
470,12.495678,55.741404,-10.458084,1.316191,80.066783,-22999370#2,44.00
3,12.496645,55.739518,123.637980,1.173276,21.536408,-22999375#1,44.00
658,12.496478,55.739999,38.459720,1.128047,45.108846,-22999376#0,44.00
128,12.520938,55.730559,120.870390,1.341536,16.571798,-22999688#0,44.00
343,12.468465,55.713864,164.057697,1.178905,15.790611,-230553721#3,44.00
581,12.619760,55.680592,-42.777981,1.196206,10.872689,-23121909#2,44.00
455,12.451594,55.729211,-127.344833,1.382389,69.213510,-23338269#2,44.00
270,12.581213,55.669435,-130.156661,1.312394,14.782387,-2351770#2,44.00
708,12.622464,55.661437,-85.580773,1.380783,9.584082,-237092572#7,44.00
668,12.619758,55.658366,-157.225030,1.267239,2.482654,-237099579#27,44.00
4,12.597822,55.667115,26.664649,1.174503,53.728113,-237100946#5,44.00
336,12.604429,55.680974,-27.013959,1.198378,142.963720,-237106583#4,44.00
53,12.603127,55.654308,149.281096,1.386141,51.076909,-237111837#9,44.00
156,12.571022,55.662463,140.085307,1.265249,6.625481,-237111840#12,44.00
416,12.574797,55.665303,141.957185,1.212786,11.342265,-237111840#3,44.00
467,12.497697,55.685825,-52.051842,1.113552,1.699152,-237115288#4,44.00
628,12.462382,55.691913,-168.731238,0.000000,0.501932,-237115324#27,44.00
294,12.575783,55.670879,-141.493525,1.339322,0.495909,-237153553,44.00
441,12.652670,55.634432,-154.974675,1.126643,33.651957,-237230628#0,44.00
465,12.600533,55.668974,-14.256408,1.257939,20.173797,-237232168#20,44.00
833,12.474213,55.744854,-83.970740,1.134165,2.297324,-237236402#0,44.00
598,12.509758,55.729788,77.385381,1.380741,23.483505,-237352520#3,44.00
498,12.499749,55.743695,-93.006088,1.361568,12.131179,-237352556#17,44.00
316,12.529886,55.679617,78.217675,1.321752,10.417746,-237353970#1,44.00
572,12.498585,55.672946,90.217028,1.158096,10.670309,-237355243#3,44.00
205,12.616735,55.662499,-72.984370,1.164961,40.261999,-237365313#2,44.00
157,12.620942,55.663407,-72.992906,1.236768,45.021144,-237365313#9,44.00
458,12.621559,55.665349,-158.048966,1.315386,74.791687,-237365315#3,44.00
736,12.604386,55.645948,84.401246,1.145551,35.039299,-237365316#8,44.00
163,12.555905,55.736610,-5.208381,1.281723,43.508323,-237376070#13,44.00
770,12.556536,55.742019,-5.380007,1.215931,6.284403,-237376070#19,44.00
183,12.545339,55.683708,61.591121,1.254757,42.378749,-23803817#0,44.00
432,12.544026,55.688529,-124.643396,1.319704,89.644879,-23803895#1,44.00
529,12.536604,55.666774,-105.698819,1.185371,20.302599,-2385412#3,44.00
735,12.497748,55.743009,-13.726826,1.314570,24.374274,-23916467#2,44.00
101,12.465499,55.740715,89.809993,1.296112,47.815506,-24065098#4,44.00
712,12.503998,55.660840,99.835520,1.149651,2.538151,-241071582#0,44.00
602,12.583619,55.717302,-173.434205,1.375959,16.757496,-2415209#3,44.00
201,12.491860,55.641292,-168.541649,1.387792,24.193104,-24493178#2,44.00
394,12.512580,55.650187,151.496889,1.272861,23.937370,-24500899#3,44.00
30,12.489571,55.660613,84.069261,1.333575,53.184210,-24526887#0,44.00
91,12.472148,55.629134,-118.886024,1.287487,51.083173,-24580092#2,44.00
345,12.564602,55.696975,-49.043420,1.352012,25.274908,-24630674#4,44.00
549,12.559906,55.711002,102.801702,1.228887,10.306096,-24710263#0,44.00
616,12.559792,55.705601,98.660604,1.371119,16.938402,-24814824#2,44.00
75,12.553848,55.698753,-33.877128,1.260080,43.558494,-24815314#0,44.00
454,12.555980,55.707729,12.971389,1.233041,8.912520,-24844952#2,44.00
81,12.504033,55.700962,71.322484,1.317222,48.800788,-24980753#1,44.00
672,12.498617,55.696238,105.190210,1.185925,12.337022,-24988666#0,44.00
79,12.495962,55.701827,-52.076998,1.129764,33.458542,-24988761#2,44.00
66,12.488429,55.703263,-23.549934,1.297985,25.519226,-24988898#3,44.00
700,12.482551,55.693442,8.492822,1.355195,11.350793,-24988984#1,44.00
98,12.500247,55.632065,-100.142064,1.116049,14.283589,-25010823#8,44.00
188,12.470271,55.674166,50.217439,1.263966,43.174471,-25047470#1,44.00
719,12.493644,55.627034,86.277734,1.268824,9.924508,-25171331#5,44.00
356,12.593982,55.649000,-104.009796,1.297524,0.387587,-25210601#4,44.00
42,12.468342,55.632032,-156.250933,1.275361,105.416614,-25210874#2,44.00
118,12.522090,55.680672,-112.307141,0.000000,29.475970,-2522303,44.00
701,12.460380,55.629296,114.652056,1.169528,79.963038,-25353530#1,44.00
540,12.476410,55.694919,97.424592,1.159637,21.078815,-25538970#2,44.00
166,12.474899,55.697135,94.536970,1.381970,44.363625,-25539083#0,44.00
13,12.472150,55.710897,122.660913,1.226462,25.089090,-25543958#11,44.00
466,12.464670,55.692054,-9.924820,1.322643,25.280490,-25574657,44.00
664,12.465267,55.711468,71.947395,1.237704,12.507720,-25574793#1,44.00
619,12.550600,55.647086,-125.535284,1.336550,16.430733,-25684044#0,44.00
374,12.493552,55.635071,-125.725571,1.333391,22.668964,-25809561#5,44.00
317,12.493831,55.634966,-125.725571,1.181416,43.743399,-25809561#5,44.00
665,12.507657,55.704517,-78.587910,1.136056,12.656446,-25832458#1,44.00
818,12.465237,55.634174,-73.778517,1.343533,3.822982,-25863509#6,44.00
267,12.480148,55.653737,22.896556,1.260641,6.585949,-25871386,44.00
254,12.470365,55.641565,161.056341,1.202152,20.118595,-25880333#2,44.00
252,12.468354,55.643662,98.540160,1.150808,115.830473,-25881821#3,44.00
233,12.475586,55.630437,-168.906277,1.116637,39.850177,-25883704#1,44.00
90,12.480987,55.714326,-6.236818,1.162760,21.099370,-25911253#0,44.00
5,12.471516,55.713253,-19.664179,1.242076,13.462005,-25911395#2,44.00
178,12.529748,55.643244,35.194369,1.336131,24.443849,-25917037#0,44.00
834,12.463969,55.717088,-34.734434,1.299898,2.639574,-25935665#5,44.00
596,12.453118,55.695895,91.825292,1.241949,6.202053,-25949684#14,44.00
492,12.454886,55.695962,91.462881,1.123321,11.499170,-25949684#18,44.00
604,12.516100,55.651066,-94.861135,1.236202,16.751124,-25951293#1,44.00
236,12.460986,55.724929,94.038812,1.184568,40.627712,-25966825#0,44.00
811,12.457908,55.657713,-89.525264,1.152510,3.769333,-26154393#0,44.00
486,12.466786,55.651284,159.728641,1.307531,23.745437,-26154454#5,44.00
861,12.463493,55.688802,87.876284,0.000000,0.000000,-26154627#0,44.00
106,12.521771,55.684893,68.006880,1.321685,36.291744,-26176315#1,44.00
553,12.510235,55.656156,168.471439,1.191772,18.105495,-26257608,44.00
71,12.597846,55.653846,165.953499,1.259794,20.288260,-26315356#3,44.00
215,12.473296,55.645985,144.717612,1.340967,13.221819,-26482210#2,44.00
347,12.502452,55.649312,-84.344723,1.263313,33.836598,-26493434#0,44.00
747,12.496684,55.645687,-139.084536,1.277415,7.499781,-26927690#16,44.00
490,12.478052,55.730320,-73.490611,1.290468,23.817657,-26934523#0,44.00
760,12.496633,55.705582,79.928440,1.357465,7.888150,-27071651#0,44.00
26,12.533931,55.722916,84.604667,1.260180,38.324183,-27116543#8,44.00
353,12.559521,55.706553,93.191548,1.160084,4.399018,-27282695#3,44.00
417,12.527736,55.702115,-35.526141,1.294979,28.476769,-27283368#7,44.00
255,12.516061,55.707586,79.239212,1.244036,6.917196,-27290605#1,44.00
69,12.592306,55.687976,33.041360,1.235535,44.756720,-27413454#1,44.00
405,12.591780,55.688404,31.232055,1.294793,29.185087,-27413454#2,44.00
680,12.571058,55.670196,34.804326,1.382262,23.364355,-27413622#1,44.00
349,12.469683,55.656357,-92.596731,1.322121,1.116413,-27806594#15,44.00
398,12.472147,55.656321,86.643149,1.267474,13.730350,-27806594#21,44.00
372,12.460048,55.656397,87.869579,1.197336,73.093070,-27806594#4,44.00
173,12.445100,55.723721,-5.578594,1.339172,43.667032,-279602096#0,44.00
554,12.553655,55.702885,173.687741,1.384347,19.664552,-2800687#4,44.00
557,12.550123,55.702292,133.425560,1.119274,20.423945,-2800689#2,44.00
564,12.548906,55.686729,162.862305,1.305145,19.039914,-283746417#0,44.00
792,12.524267,55.695897,-156.584962,1.375953,4.994995,-285594217#3,44.00
179,12.590386,55.702555,-68.272761,1.253816,43.728399,-290453074#2,44.00
222,12.563363,55.740889,42.416916,1.342513,18.175172,-2905143#2,44.00
378,12.567175,55.735316,6.674065,1.163237,215.023591,-2905144#7,44.00
260,12.593061,55.707513,-80.598873,1.231593,0.392550,-293452705#0,44.00
77,12.548170,55.737136,61.912186,1.373057,25.525208,-296557772#1,44.00
575,12.523984,55.737191,1.606603,1.313944,71.090665,-308641663#5,44.00
506,12.484638,55.658459,-166.072748,1.148993,11.126259,-318929887#0,44.00
224,12.563325,55.672747,-157.947881,1.118590,9.913610,-330915991#0,44.00
666,12.608541,55.658251,-65.593959,1.167105,6.176270,-333147975#0,44.00
97,12.570148,55.695678,-48.505865,1.165719,91.323601,-334300303#8,44.00
711,12.447189,55.705840,12.776115,1.137886,10.067918,-33832742#0,44.00
364,12.440622,55.716175,83.784442,1.273416,31.465233,-341733037#5,44.00
422,12.554700,55.686761,148.259633,1.322427,27.115230,-342891531#1,44.00
428,12.449651,55.733021,85.350754,1.222267,6.702836,-34562080#0,44.00
103,12.486750,55.731641,167.340964,1.300319,48.909650,-34625346#4,44.00
539,12.623511,55.661138,-161.223399,1.114919,20.971601,-3475055#0,44.00
876,12.606073,55.666104,110.224859,0.000000,0.000000,-3481020#0,44.00
234,12.501548,55.731124,-10.982606,1.261627,40.249649,-350281366,44.00
460,12.523967,55.679531,75.423044,1.343914,26.223680,-356696435#0,44.00
339,12.584208,55.697310,-69.531051,1.355899,4.558861,-357113628#1,44.00
497,12.583927,55.697244,-69.531051,1.128652,23.652676,-357113628#1,44.00
203,12.585655,55.697653,-69.507845,1.290671,41.266443,-357113628#4,44.00
107,12.555876,55.707493,-47.612161,1.212141,55.960744,-357115252#1,44.00
582,12.586782,55.643412,167.976405,1.189512,181.006438,-3576421#4,44.00
489,12.460655,55.735456,103.591230,1.158843,31.805330,-35995187#1,44.00
641,12.460516,55.735433,103.591230,1.272515,40.880212,-35995187#1,44.00
36,12.535492,55.717258,-110.550894,1.305860,6.317029,-3609429#5,44.00
867,12.534417,55.717425,71.250242,0.000000,0.000000,-3609429#7,44.00
434,12.611847,55.689855,-20.903474,1.133726,17.857159,-363496262,44.00
281,12.572583,55.726922,77.086591,1.335814,29.612227,-363645224#4,44.00
426,12.527018,55.699332,-147.254121,1.385042,26.455284,-3648983#7,44.00
579,12.537384,55.710353,-81.483657,1.306478,24.425311,-3665649#0,44.00
813,12.549086,55.650300,147.189238,1.253188,3.821156,-3676664#2,44.00
28,12.554909,55.677620,-103.735545,1.191886,6.695870,-3735#0,44.00
546,12.539844,55.678386,164.159960,1.347726,39.295950,-37397,44.00
515,12.617012,55.640816,-166.240629,1.301173,67.986617,-37451407#1,44.00
225,12.455265,55.664982,87.352863,1.178213,34.015975,-38071774,44.00
771,12.496355,55.711317,49.218531,1.089455,4.106410,-38327451#2,44.00
769,12.496383,55.711305,49.218531,1.304990,6.366343,-38327451#2,44.00
14,12.485835,55.707465,53.609147,1.298390,53.263545,-38328779#14,44.00
164,12.565650,55.670835,-60.196692,1.239515,10.625994,-38702777#2,44.00
679,12.548025,55.683076,-18.804084,1.274930,12.431093,-39597176#0,44.00
511,12.526980,55.666639,-167.225659,1.263792,22.418977,-3991346#0,44.00
250,12.566538,55.657308,154.613649,1.317924,37.962540,-3991402#1,44.00
138,12.522228,55.648860,138.468943,1.210305,22.872159,-3991420#0,44.00
6,12.503932,55.678587,176.835802,1.233705,15.601416,-3991435#0,44.00
140,12.512409,55.688893,-73.305638,1.311821,5.484926,-3992345#1,44.00
697,12.505959,55.689114,96.630770,1.272567,11.435418,-3992348#5,44.00
38,12.500558,55.692171,28.651025,1.225776,52.648054,-3992560#2,44.00
453,12.497660,55.691492,28.606108,1.263311,25.913528,-3992562#1,44.00
693,12.496588,55.688850,32.274037,1.140224,93.728564,-3992825#2,44.00
475,12.549349,55.708538,35.613233,1.335905,2.784544,-3993319#0,44.00
723,12.549190,55.708655,35.610852,1.358559,8.884026,-3993319#1,44.00
418,12.496504,55.668649,8.153555,1.254465,19.917637,-3994166#0,44.00
482,12.487595,55.666689,142.237958,1.162385,102.735460,-3994771#1,44.00
340,12.501409,55.675573,165.010939,1.224289,32.875121,-3994836,44.00
527,12.498618,55.677509,164.537008,1.118385,20.797205,-3994837#2,44.00
266,12.476975,55.685070,72.198548,1.356518,38.209173,-3994918#3,44.00
209,12.635417,55.655813,-91.046583,1.370262,32.457239,-3995012#2,44.00
525,12.520568,55.666509,83.422574,1.155255,21.216552,-40667245#0,44.00
488,12.475099,55.707844,19.273108,1.305822,16.557051,-40682558#2,44.00
541,12.504221,55.658511,54.980479,1.171431,17.030527,-4091839#7,44.00
877,12.531687,55.665071,109.085620,0.000000,0.000000,-42300785#1,44.00
346,12.565792,55.728642,23.897401,1.160217,2.702231,-4232947#0,44.00
276,12.609157,55.631533,-79.710714,1.231514,6.288243,-4233117,44.00
682,12.605548,55.633761,-168.502120,1.373853,80.724212,-4233125#0,44.00
840,12.576625,55.682220,-132.432338,1.235457,2.617078,-4235322,44.00
142,12.551368,55.729373,-0.972169,1.259754,44.417247,-4240241#1,44.00
373,12.548165,55.743604,90.306778,1.276183,38.216795,-4240298#2,44.00
689,12.549208,55.681262,-23.107081,1.158666,21.787790,-42404324#4,44.00
841,12.524768,55.721746,97.099920,1.178138,1.178138,-4256786#1,44.00
196,12.536299,55.742096,-140.795776,1.146966,42.728648,-4266610,44.00
761,12.565581,55.728713,-86.301880,1.333867,6.555622,-4296344#3,44.00
739,12.563133,55.743907,77.081993,1.385008,8.833783,-4296366#1,44.00
341,12.572340,55.741786,-8.356038,1.128589,32.214953,-4313372,44.00
729,12.549991,55.718553,-19.647682,1.130557,8.923480,-4314725#3,44.00
633,12.541091,55.721419,-161.678561,1.221603,4.623192,-4320966#2,44.00
241,12.583752,55.744062,-39.166998,1.348967,7.101816,-4327550#2,44.00
256,12.535222,55.716106,1.335293,1.284915,40.147519,-4349541#4,44.00
820,12.540707,55.720505,23.354000,1.247131,3.662937,-4350078#1,44.00
750,12.532608,55.732058,-6.249884,1.378778,7.804309,-4352176#7,44.00
0,12.534011,55.731723,-84.506261,1.319499,37.579977,-4360541#5,44.00
751,12.535577,55.731863,-82.794810,1.355222,7.547717,-4360541#9,44.00
427,12.512449,55.743384,57.423715,1.316199,120.168634,-4363094#3,44.00
733,12.537126,55.676976,159.775141,1.274805,0.144143,-4369060#5,44.00
315,12.484169,55.658851,105.968187,1.323322,15.990168,-4376264#0,44.00
523,12.610139,55.643240,-82.320851,1.179429,20.834333,-44048538#17,44.00
144,12.644059,55.650778,-159.258412,1.301183,6.360603,-47701230#0,44.00
480,12.440446,55.680932,88.775112,1.183742,13.972511,-47768462#5,44.00
645,12.511918,55.692103,-65.032042,1.210352,13.535089,-4778270#3,44.00
129,12.517086,55.695114,-126.918159,1.286586,46.347527,-4778329#1,44.00
532,12.456437,55.682091,96.008567,1.355547,21.158022,-4810538#13,44.00
245,12.451962,55.685748,-92.299398,1.248326,0.556565,-4810542#8,44.00
231,12.521018,55.716477,-39.176936,1.358083,113.825214,-48437078#10,44.00
570,12.548383,55.725527,-24.082745,1.286071,50.239725,-48524881#1,44.00
280,12.547817,55.724763,-25.719461,1.197316,38.451229,-48524881#2,44.00
338,12.595256,55.627384,-82.657469,1.160922,38.235233,-4892082#4,44.00
768,12.484642,55.723719,144.087800,1.196232,6.221356,-4980832#4,44.00
399,12.576873,55.725609,-168.946244,1.242147,30.135424,-57775968#2,44.00
851,12.576002,55.702503,37.436459,1.298207,1.298207,-58700470#3,44.00
637,12.505369,55.680520,-110.967138,1.265840,5.743781,-78373172#3,44.00
640,12.510638,55.723522,-2.291651,1.135092,47.676122,-78465906#10,44.00
358,12.546009,55.675238,159.707720,1.379879,7.858888,-79639375,44.00
407,12.552551,55.679716,65.117483,1.219709,30.127758,-8120290#4,44.00
185,12.541771,55.677851,64.944531,1.337171,18.975304,-8120342#3,44.00
35,12.635571,55.640208,-74.757873,1.364221,18.688684,-8122489#1,44.00
567,12.532077,55.708952,-2.254096,1.191227,27.720018,-8122654#5,44.00
125,12.587742,55.630617,173.720998,1.153867,40.948346,-8122699#22,44.00
832,12.563970,55.690130,-43.501693,1.188268,2.395769,-8123073#0,44.00
116,12.485905,55.678937,-55.479844,1.206489,26.067492,-8125078#1,44.00
387,12.605769,55.723043,-112.872360,1.301773,7.171733,-8131026#1,44.00
170,12.498127,55.669892,85.954521,1.297439,34.406810,-8131104#3,44.00
445,12.492348,55.667051,68.195741,1.307840,15.759017,-8131149#2,44.00
158,12.499634,55.675415,-178.635681,1.225974,22.528431,-8131157,44.00
262,12.467570,55.654065,100.565319,1.179450,37.658391,-8135076#9,44.00
70,12.539515,55.724766,11.087384,1.253249,27.290998,-8137304#3,44.00
696,12.578018,55.631536,164.815566,1.335104,66.901932,-8137360#1,44.00
25,12.585828,55.707985,-91.032245,0.000000,44.273136,-83348641#0,44.00
617,12.522437,55.722578,-86.069364,1.278375,16.624849,-83355194#3,44.00
698,12.631974,55.677640,-32.467882,1.214428,11.362597,-8353630#2,44.00
242,12.633139,55.683580,-8.718379,1.253163,39.384394,-8353673,44.00
12,12.545346,55.704733,-142.518038,0.000000,4.420469,-83872621#0,44.00
406,12.547874,55.667556,109.694917,1.189705,14.217154,-86610979#5,44.00
522,12.506454,55.661065,-84.852944,1.141325,76.609331,-87398581#12,44.00
699,12.518840,55.667228,-116.320547,1.146451,11.100002,-87724192,44.00
152,12.558021,55.698089,-125.549135,1.152004,37.893101,-88739280#1,44.00
496,12.488311,55.669856,-37.876139,1.301555,24.197491,-89287146#2,44.00
302,12.513795,55.668297,179.072531,1.385924,34.833928,-89981770#0,44.00
707,12.515515,55.684984,-110.868605,1.249184,9.995269,-9258922#4,44.00
275,12.509001,55.706456,-84.031259,1.189939,36.919972,100142327#0,44.00
135,12.579650,55.684154,140.401469,1.191717,33.660250,102467226#4,44.00
476,12.463484,55.703060,57.430240,1.146130,8.281941,103002625#2,44.00
230,12.523703,55.662531,-80.974647,1.346221,40.044852,103524902#0,44.00
878,12.586336,55.713397,-58.718258,0.000000,0.000000,104702295#0,44.00
56,12.498468,55.685657,132.101589,1.115094,22.772649,105304224#4,44.00
202,12.497810,55.685296,132.012622,1.154939,16.397540,105304224#6,44.00
383,12.492854,55.681118,160.506449,1.190183,222.552030,105521968#0,44.00
392,12.493852,55.672406,85.308595,1.235880,30.138945,105577414,44.00
629,12.464797,55.663535,85.034527,1.254109,15.076415,10636079#3,44.00
589,12.592774,55.673150,45.015110,1.274174,17.857055,106755970,44.00
7,12.607705,55.642582,-81.217799,1.287751,2.249731,108231456#2,44.00
324,12.608248,55.641751,-170.294821,1.151259,1.689389,108231467#1,44.00
613,12.450263,55.652150,129.883485,1.215779,16.205062,108470211#1,44.00
827,12.549446,55.642887,-83.784364,1.252210,4.726843,108849053,44.00
547,12.564240,55.664241,-144.478883,1.180762,5.902807,109714276,44.00
521,12.604238,55.722434,30.992262,1.295242,5.743731,112346644#0,44.00
440,12.527752,55.676421,69.948769,1.207282,15.130563,112381990,44.00
694,12.551884,55.690945,131.044513,1.159528,11.262802,113487580#2,44.00
80,12.443465,55.658453,32.679890,1.181469,10.638291,115559551#1,44.00
782,12.595318,55.655247,-163.900150,1.329540,11.238546,116338738#0,44.00
748,12.613500,55.646257,170.079371,1.262970,43.034765,116343039,44.00
27,12.497561,55.742635,-11.488754,1.280684,8.822162,116986706#3,44.00
667,12.609800,55.679522,-179.707677,1.366983,12.717288,117137634,44.00
60,12.522610,55.672952,-51.540909,1.371574,19.752783,118566137#2,44.00
237,12.450529,55.663445,42.964561,1.365662,9.638517,118615106#5,44.00
580,12.546770,55.720263,-1.047977,1.202136,1.152699,119064600#3,44.00
608,12.614937,55.666301,-68.947731,1.205007,16.565114,119772107,44.00
561,12.564740,55.668513,152.382144,1.220543,225.271076,121284722#0,44.00
744,12.472089,55.671352,-140.282876,1.283106,7.374568,122805665,44.00
556,12.447751,55.673020,92.344132,1.324121,20.286730,122816343#4,44.00
880,12.436676,55.683331,92.344884,0.000000,0.000000,125067231#0,44.00
359,12.441706,55.687036,90.636014,1.214731,32.924401,126563109#0,44.00
494,12.579966,55.695178,-57.301600,1.205235,7.782261,127612219,44.00
773,12.474770,55.710086,172.993653,1.241584,6.028194,127861150#1,44.00
484,12.474795,55.710250,172.993653,1.319838,24.354152,127861150#1,44.00
191,12.515522,55.710006,77.050369,1.158811,26.760902,128375190#0,44.00
563,12.576423,55.634166,-152.043639,1.264067,18.755333,133287534,44.00
169,12.627311,55.660578,-152.815320,1.170019,10.519817,133348394,44.00
755,12.518029,55.732311,42.064980,1.373184,14.090590,136279771#3,44.00
65,12.516383,55.684243,-72.923344,1.131120,5.183989,137000747#6,44.00
299,12.487100,55.657210,-162.423565,1.140568,1.357734,139344767#1,44.00
504,12.442297,55.724107,85.889920,1.325165,5.642191,143752192,44.00
119,12.618353,55.644883,-74.400594,1.384192,5.161957,143865298#3,44.00
670,12.535600,55.674144,167.471192,1.339953,6.604025,143970411#3,44.00
389,12.593776,55.660929,-145.551810,1.307999,11.568362,144395433,44.00
756,12.578874,55.627437,-102.805192,1.194704,22.442475,144411522,44.00
448,12.521581,55.689198,66.055435,1.246896,26.044202,144649799#8,44.00
871,12.527214,55.670676,-116.934047,0.000000,0.000000,145739068,44.00
213,12.531198,55.673555,-171.824712,1.207734,13.042989,145811373#7,44.00
220,12.570803,55.657641,141.587972,1.300606,41.098544,148455156#3,44.00
161,12.528805,55.685855,-25.667664,1.317113,8.305342,148581493#4,44.00
95,12.628373,55.656905,-114.725409,1.194950,49.351639,148886115#2,44.00
703,12.532883,55.682843,64.776303,1.144527,9.798364,148953315#3,44.00
601,12.641730,55.650604,-84.010070,1.124390,57.055880,148982366#1,44.00
627,12.570106,55.669757,-144.116853,1.261157,15.111045,149192460,44.00
366,12.579946,55.678651,-163.289873,1.160407,31.125186,150034542#1,44.00
767,12.549055,55.680357,155.526775,1.182684,6.236040,150900143,44.00
10,12.552373,55.680073,-25.856065,1.125399,10.428379,150902492#1,44.00
149,12.500883,55.667863,-50.591994,1.293975,32.836154,151914368,44.00
168,12.475496,55.715460,56.011394,1.191179,16.364321,152990675#0,44.00
15,12.647192,55.648356,80.750756,1.215885,54.374286,153338051,44.00
869,12.481722,55.717232,-15.412991,0.000000,0.000000,153360140,44.00
327,12.507282,55.678811,-88.373871,1.194445,1.291339,154348726#2,44.00
286,12.541208,55.681974,-111.431552,1.117199,9.886170,155476388,44.00
85,12.468154,55.656097,-179.936690,1.342831,22.488273,155899101#0,44.00
187,12.470531,55.657123,-15.654602,1.178739,0.528088,155899129,44.00
795,12.504113,55.694035,28.926426,1.196346,4.898374,156930459#3,44.00
162,12.564975,55.674133,-152.293717,1.367732,28.413449,156957892,44.00
226,12.482407,55.672911,-42.998799,1.277675,39.890130,157393296#0,44.00
264,12.594960,55.692147,-1.233720,1.158122,55.299499,157470217#4,44.00
429,12.586580,55.690397,-50.601205,1.364275,19.226445,158004788#0,44.00
272,12.513901,55.723047,-0.316923,1.153793,36.980727,158030834#13,44.00
376,12.509007,55.709084,48.007244,1.284270,6.413728,158182227#5,44.00
809,12.566133,55.683017,150.205383,1.383154,6.879992,160350773,44.00
247,12.564290,55.680735,-23.784369,1.116171,38.983609,160350775#3,44.00
656,12.490127,55.740935,-43.602819,1.341086,1.756282,160788145#1,44.00
41,12.581989,55.680464,-164.505633,1.254122,6.291440,161659855#0,44.00
749,12.598497,55.665643,-115.996326,1.215934,60.282731,161848621#4,44.00
403,12.610477,55.665902,-72.160067,1.359484,29.353197,161858521#1,44.00
1,12.614220,55.646775,-79.320741,0.000000,20.483343,161860533#3,44.00
663,12.577353,55.706419,-2.258587,1.172206,3.664739,162064601#9,44.00
740,12.601727,55.677042,-36.189718,1.386197,8.759207,162074444,44.00
182,12.499733,55.704415,93.147798,1.206154,41.246394,162955672,44.00
716,12.531529,55.690032,-120.155437,1.374260,5.684829,163700547,44.00
828,12.531086,55.716921,-8.543443,1.212562,2.453031,163788522#2,44.00
304,12.453676,55.740149,-18.102390,1.376086,17.711592,163971727#1,44.00
323,12.524382,55.697693,-145.701773,1.220402,91.163715,164695301#4,44.00
111,12.584841,55.680173,-177.105198,1.300718,46.980354,165487107#1,44.00
246,12.441143,55.665683,86.941574,1.197280,20.290517,166286399#2,44.00
528,12.472866,55.703334,-10.281133,1.386391,21.231464,166291808#0,44.00
